SETTLEMENTDATE,TOTALDEMAND,RRP,REGION
2024-02-28 03:00:00,1732.5483333333334,27.62,SA1
2024-02-28 04:00:00,1748.0566666666666,33.00416666666667,SA1
2024-02-28 05:00:00,1806.58,54.42416666666667,SA1
2024-02-28 06:00:00,1914.2325,97.54833333333333,SA1
2024-02-28 07:00:00,1895.155,76.605,SA1
2024-02-28 08:00:00,1711.7133333333331,218.48166666666668,SA1
2024-02-28 09:00:00,1431.9508333333333,14.3025,SA1
2024-02-28 10:00:00,1260.5241666666668,-16.66,SA1
2024-02-28 11:00:00,1140.3775,-56.33416666666667,SA1
2024-02-28 12:00:00,1031.6475,-55.038333333333334,SA1
2024-02-28 13:00:00,1032.1583333333333,-40.641666666666666,SA1
2024-02-28 14:00:00,1136.2341666666666,-36.96666666666667,SA1
2024-02-28 15:00:00,1296.5716666666667,10.897499999999999,SA1
2024-02-28 16:00:00,1515.9091666666666,-8.386666666666667,SA1
2024-02-28 17:00:00,1784.8258333333333,-65.655,SA1
2024-02-28 18:00:00,1949.5841666666668,97.77333333333333,SA1
2024-02-28 19:00:00,1907.5483333333334,147.22333333333333,SA1
2024-02-28 20:00:00,1759.8066666666666,109.455,SA1
2024-02-28 21:00:00,1641.0625,95.31083333333333,SA1
2024-02-28 22:00:00,1538.1066666666666,75.60083333333334,SA1
2024-02-28 23:00:00,1524.83,92.73416666666667,SA1
2024-02-29 00:00:00,1570.6158333333333,116.11,SA1
2024-02-29 01:00:00,1494.2133333333334,110.81833333333333,SA1
2024-02-29 02:00:00,1395.36,123.31333333333333,SA1
2024-02-29 03:00:00,1360.3374999999999,99.98416666666667,SA1
2024-02-29 04:00:00,1360.3283333333334,116.52166666666666,SA1
2024-02-29 05:00:00,1433.1575,122.30333333333333,SA1
2024-02-29 06:00:00,1567.4516666666668,354.81,SA1
2024-02-29 07:00:00,1547.5075,137.53583333333333,SA1
2024-02-29 08:00:00,1415.2883333333332,219.96749999999997,SA1
2024-02-29 09:00:00,1133.0541666666666,30.304166666666664,SA1
2024-02-29 10:00:00,850.9083333333333,9.339166666666666,SA1
2024-02-29 11:00:00,692.8883333333333,1.01,SA1
2024-02-29 12:00:00,569.4583333333334,8.661666666666667,SA1
2024-02-29 13:00:00,632.4991666666666,-22.980833333333333,SA1
2024-02-29 14:00:00,709.735,-2.1916666666666664,SA1
2024-02-29 15:00:00,1021.5158333333334,130.17083333333332,SA1
2024-02-29 16:00:00,1377.5458333333333,105.86416666666666,SA1
2024-02-29 17:00:00,1587.9875,80.5825,SA1
2024-02-29 18:00:00,1710.8958333333333,123.73666666666666,SA1
2024-02-29 19:00:00,1715.5075,104.10333333333334,SA1
2024-02-29 20:00:00,1632.4225,94.58083333333333,SA1
2024-02-29 21:00:00,1545.5541666666668,94.78166666666665,SA1
2024-02-29 22:00:00,1456.2108333333333,88.66083333333334,SA1
2024-02-29 23:00:00,1419.9491666666665,92.71583333333335,SA1
2024-03-01 00:00:00,1461.9350000000002,93.98666666666666,SA1
2024-03-01 01:00:00,1383.8791666666666,99.55916666666667,SA1
2024-03-01 02:00:00,1317.8975,100.36416666666666,SA1
2024-03-01 03:00:00,1265.945,98.41166666666668,SA1
2024-03-01 04:00:00,1273.165,96.75166666666667,SA1
2024-03-01 05:00:00,1343.9808333333333,113.10666666666667,SA1
2024-03-01 06:00:00,1468.0974999999999,136.67666666666665,SA1
2024-03-01 07:00:00,1439.7266666666667,80.96,SA1
2024-03-01 08:00:00,1206.7925,60.193333333333335,SA1
2024-03-01 09:00:00,939.8958333333334,-6.031666666666666,SA1
2024-03-01 10:00:00,802.3425000000001,-4.144166666666667,SA1
2024-03-01 11:00:00,680.3025,-18.12333333333333,SA1
2024-03-01 12:00:00,636.7025,1.604166666666666,SA1
2024-03-01 13:00:00,647.465,-0.03583333333333368,SA1
2024-03-01 14:00:00,738.7166666666667,19.915833333333335,SA1
2024-03-01 15:00:00,965.7258333333333,47.876666666666665,SA1
2024-03-01 16:00:00,1362.945,81.67583333333333,SA1
2024-03-01 17:00:00,1556.8625,96.62166666666667,SA1
2024-03-01 18:00:00,1669.1333333333332,117.81583333333333,SA1
2024-03-01 19:00:00,1676.25,124.27666666666666,SA1
2024-03-01 20:00:00,1578.6441666666667,233.17666666666665,SA1
2024-03-01 21:00:00,1494.8458333333335,164.2225,SA1
2024-03-01 22:00:00,1405.9691666666668,139.59666666666666,SA1
2024-03-01 23:00:00,1389.625,99.9975,SA1
2024-03-02 00:00:00,1413.5291666666665,71.40083333333334,SA1
2024-03-02 01:00:00,1343.1566666666668,94.10416666666667,SA1
2024-03-02 02:00:00,1284.945,83.44916666666667,SA1
2024-03-02 03:00:00,1267.5641666666668,82.92999999999999,SA1
2024-03-02 04:00:00,1257.5441666666668,60.531666666666666,SA1
2024-03-02 05:00:00,1296.4283333333333,52.751666666666665,SA1
2024-03-02 06:00:00,1341.3174999999999,55.46333333333334,SA1
2024-03-02 07:00:00,1273.7266666666667,67.35083333333334,SA1
2024-03-02 08:00:00,1080.9375,16.723333333333333,SA1
2024-03-02 09:00:00,808.7658333333334,-6.2558333333333325,SA1
2024-03-02 10:00:00,578.8391666666666,-30.291666666666668,SA1
2024-03-02 11:00:00,391.9316666666667,-42.63333333333333,SA1
2024-03-02 12:00:00,278.7758333333333,-45.443333333333335,SA1
2024-03-02 13:00:00,333.0391666666667,-66.26666666666667,SA1
2024-03-02 14:00:00,494.58,-77.63916666666667,SA1
2024-03-02 15:00:00,767.6266666666667,-56.66583333333333,SA1
2024-03-02 16:00:00,981.6374999999999,-12.525833333333333,SA1
2024-03-02 17:00:00,1157.6266666666668,70.63250000000001,SA1
2024-03-02 18:00:00,1403.0641666666668,123.62083333333334,SA1
2024-03-02 19:00:00,1445.2916666666667,134.64416666666668,SA1
2024-03-02 20:00:00,1464.0083333333332,89.97666666666667,SA1
2024-03-02 21:00:00,1414.5791666666667,71.21833333333333,SA1
2024-03-02 22:00:00,1363.0075,65.13333333333334,SA1
2024-03-02 23:00:00,1339.965,64.47166666666666,SA1
2024-03-03 00:00:00,1360.7358333333334,62.04666666666666,SA1
2024-03-03 01:00:00,1302.0225,62.8775,SA1
2024-03-03 02:00:00,1252.4875,44.95916666666667,SA1
2024-03-03 03:00:00,1217.5683333333334,39.369166666666665,SA1
2024-03-03 04:00:00,1188.2,40.111666666666665,SA1
2024-03-03 05:00:00,1206.5049999999999,37.57583333333333,SA1
2024-03-03 06:00:00,1235.1641666666667,35.7725,SA1
2024-03-03 07:00:00,1157.7091666666668,-30.603333333333335,SA1
2024-03-03 08:00:00,941.9549999999999,-57.03583333333333,SA1
2024-03-03 09:00:00,657.3291666666667,-59.442499999999995,SA1
2024-03-03 10:00:00,426.35083333333336,-78.4875,SA1
2024-03-03 11:00:00,275.43833333333333,-59.85833333333333,SA1
2024-03-03 12:00:00,173.76,-59.78916666666667,SA1
2024-03-03 13:00:00,175.90416666666667,-70.5525,SA1
2024-03-03 14:00:00,255.0091666666667,-96.52499999999999,SA1
2024-03-03 15:00:00,420.81,-68.11666666666666,SA1
2024-03-03 16:00:00,706.735,-59.30583333333333,SA1
2024-03-03 17:00:00,1080.6483333333333,-20.953333333333333,SA1
2024-03-03 18:00:00,1386.2283333333335,40.530833333333334,SA1
2024-03-03 19:00:00,1514.2566666666664,40.299166666666665,SA1
2024-03-03 20:00:00,1493.0966666666666,34.693333333333335,SA1
2024-03-03 21:00:00,1434.36,26.5425,SA1
2024-03-03 22:00:00,1361.0575000000001,28.518333333333334,SA1
2024-03-03 23:00:00,1353.8066666666666,30.99,SA1
2024-03-04 00:00:00,1405.1175,26.989166666666666,SA1
2024-03-04 01:00:00,1384.67,24.875833333333333,SA1
2024-03-04 02:00:00,1328.2591666666667,24.333333333333332,SA1
2024-03-04 03:00:00,1277.4408333333333,24.045,SA1
2024-03-04 04:00:00,1290.3183333333334,27.985,SA1
2024-03-04 05:00:00,1336.8641666666665,45.410833333333336,SA1
2024-03-04 06:00:00,1475.0208333333333,66.285,SA1
2024-03-04 07:00:00,1465.6483333333333,2.24,SA1
2024-03-04 08:00:00,1178.6875,-48.892500000000005,SA1
2024-03-04 09:00:00,875.6841666666666,-59.012499999999996,SA1
2024-03-04 10:00:00,661.5183333333333,-58.475,SA1
2024-03-04 11:00:00,526.17,-62.13,SA1
2024-03-04 12:00:00,502.91333333333336,-69.64583333333333,SA1
2024-03-04 13:00:00,585.7858333333334,-59.96083333333333,SA1
2024-03-04 14:00:00,704.6058333333334,-54.528333333333336,SA1
2024-03-04 15:00:00,926.1658333333334,-49.030833333333334,SA1
2024-03-04 16:00:00,1244.0058333333334,843.5341666666667,SA1
2024-03-04 17:00:00,1437.26,110.7725,SA1
2024-03-04 18:00:00,1671.6491666666668,174.89916666666667,SA1
2024-03-04 19:00:00,1703.0116666666665,179.32000000000002,SA1
2024-03-04 20:00:00,1639.7058333333334,135.96666666666667,SA1
2024-03-04 21:00:00,1539.7958333333333,78.31833333333333,SA1
2024-03-04 22:00:00,1448.3691666666666,68.62333333333333,SA1
2024-03-04 23:00:00,1416.17,85.22416666666668,SA1
2024-03-05 00:00:00,1421.2641666666666,61.571666666666665,SA1
2024-03-05 01:00:00,1393.8125,58.031666666666666,SA1
2024-03-05 02:00:00,1308.9441666666667,56.01916666666667,SA1
2024-03-05 03:00:00,1266.8358333333333,55.33916666666667,SA1
2024-03-05 04:00:00,1273.6058333333333,64.24416666666667,SA1
2024-03-05 05:00:00,1347.9424999999999,90.05333333333334,SA1
2024-03-05 06:00:00,1481.805,124.09500000000001,SA1
2024-03-05 07:00:00,1434.6533333333334,53.06916666666667,SA1
2024-03-05 08:00:00,1177.9424999999999,9.1025,SA1
2024-03-05 09:00:00,946.7258333333333,0.024166666666666742,SA1
2024-03-05 10:00:00,796.2866666666667,1.4391666666666667,SA1
2024-03-05 11:00:00,701.1383333333333,-6.226666666666667,SA1
2024-03-05 12:00:00,683.2624999999999,9.255,SA1
2024-03-05 13:00:00,793.7383333333333,25.86833333333333,SA1
2024-03-05 14:00:00,943.9016666666666,40.52583333333333,SA1
2024-03-05 15:00:00,1216.1716666666666,118.53666666666668,SA1
2024-03-05 16:00:00,1621.1716666666669,113.81416666666667,SA1
2024-03-05 17:00:00,2074.6441666666665,174.17999999999998,SA1
2024-03-05 18:00:00,2077.0158333333334,211.41416666666666,SA1
2024-03-05 19:00:00,1987.8225,158.78083333333333,SA1
2024-03-05 20:00:00,1873.9283333333333,110.625,SA1
2024-03-05 21:00:00,1744.5458333333333,94.01083333333334,SA1
2024-03-05 22:00:00,1619.4433333333334,110.91166666666668,SA1
2024-03-05 23:00:00,1539.4650000000001,101.11666666666667,SA1
2024-03-06 00:00:00,1549.3400000000001,90.47666666666667,SA1
2024-03-06 01:00:00,1469.3291666666667,95.31333333333333,SA1
2024-03-06 02:00:00,1373.8400000000001,117.68833333333333,SA1
2024-03-06 03:00:00,1329.7833333333333,116.0575,SA1
2024-03-06 04:00:00,1339.2858333333334,114.79666666666667,SA1
2024-03-06 05:00:00,1412.3216666666667,141.6625,SA1
2024-03-06 06:00:00,1532.2366666666667,134.2,SA1
2024-03-06 07:00:00,1582.8966666666665,118.46499999999999,SA1
2024-03-06 08:00:00,1474.5200000000002,98.3325,SA1
2024-03-06 09:00:00,1216.9516666666666,68.68916666666667,SA1
2024-03-06 10:00:00,1048.305,50.59583333333333,SA1
2024-03-06 11:00:00,925.1725,40.76916666666667,SA1
2024-03-06 12:00:00,917.1216666666668,60.80416666666667,SA1
2024-03-06 13:00:00,984.185,63.399166666666666,SA1
2024-03-06 14:00:00,1142.4733333333334,88.0075,SA1
2024-03-06 15:00:00,1417.6333333333332,107.51,SA1
2024-03-06 16:00:00,1744.3733333333332,96.92916666666667,SA1
2024-03-06 17:00:00,2062.895,136.26500000000001,SA1
2024-03-06 18:00:00,2146.295833333333,145.745,SA1
2024-03-06 19:00:00,1991.0575,107.5675,SA1
2024-03-06 20:00:00,1828.49,83.21916666666667,SA1
2024-03-06 21:00:00,1689.4508333333333,84.25833333333334,SA1
2024-03-06 22:00:00,1560.125,76.05083333333333,SA1
2024-03-06 23:00:00,1514.4391666666668,80.47500000000001,SA1
2024-03-07 00:00:00,1503.2849999999999,59.01416666666666,SA1
2024-03-07 01:00:00,1440.6258333333335,76.2,SA1
2024-03-07 02:00:00,1376.4083333333335,52.25583333333333,SA1
2024-03-07 03:00:00,1335.4358333333332,44.5025,SA1
2024-03-07 04:00:00,1345.1716666666666,56.04833333333334,SA1
2024-03-07 05:00:00,1418.6491666666668,87.13,SA1
2024-03-07 06:00:00,1580.3233333333335,92.855,SA1
2024-03-07 07:00:00,1577.3275,26.985,SA1
2024-03-07 08:00:00,1350.4916666666666,-0.3258333333333335,SA1
2024-03-07 09:00:00,1102.7416666666666,-32.25666666666667,SA1
2024-03-07 10:00:00,944.7533333333334,-38.12,SA1
2024-03-07 11:00:00,829.7333333333332,-41.76833333333334,SA1
2024-03-07 12:00:00,826.56,-45.155833333333334,SA1
2024-03-07 13:00:00,915.3533333333334,-46.201666666666675,SA1
2024-03-07 14:00:00,1057.6966666666667,-27.995833333333334,SA1
2024-03-07 15:00:00,1304.17,9.894166666666667,SA1
2024-03-07 16:00:00,1692.5208333333333,-9.020833333333334,SA1
2024-03-07 17:00:00,2057.41,94.02749999999999,SA1
2024-03-07 18:00:00,2170.7175,115.64416666666666,SA1
2024-03-07 19:00:00,2095.335833333333,90.07,SA1
2024-03-07 20:00:00,1997.4266666666665,60.1875,SA1
2024-03-07 21:00:00,1820.205,63.65833333333333,SA1
2024-03-07 22:00:00,1670.9975000000002,59.07749999999999,SA1
2024-03-07 23:00:00,1602.3075,84.57833333333333,SA1
2024-03-08 00:00:00,1591.881666666667,83.56333333333333,SA1
2024-03-08 01:00:00,1545.4908333333333,64.1375,SA1
2024-03-08 02:00:00,1457.12,66.59833333333334,SA1
2024-03-08 03:00:00,1416.005,85.19083333333333,SA1
2024-03-08 04:00:00,1394.6858333333332,98.18,SA1
2024-03-08 05:00:00,1466.1566666666668,106.73333333333333,SA1
2024-03-08 06:00:00,1588.6733333333334,121.6775,SA1
2024-03-08 07:00:00,1595.3700000000001,63.29583333333333,SA1
2024-03-08 08:00:00,1409.8008333333335,47.78583333333333,SA1
2024-03-08 09:00:00,1228.9408333333333,17.861666666666668,SA1
2024-03-08 10:00:00,1145.6616666666666,18.620833333333334,SA1
2024-03-08 11:00:00,1106.9983333333332,18.8625,SA1
2024-03-08 12:00:00,1129.97,45.028333333333336,SA1
2024-03-08 13:00:00,1250.2983333333334,73.92833333333333,SA1
2024-03-08 14:00:00,1426.2749999999999,174.19916666666666,SA1
2024-03-08 15:00:00,1676.319166666667,192.2891666666667,SA1
2024-03-08 16:00:00,2009.4875,157.48083333333332,SA1
2024-03-08 17:00:00,2299.8558333333335,308.0466666666667,SA1
2024-03-08 18:00:00,2512.6283333333336,355.5208333333333,SA1
2024-03-08 19:00:00,2447.215833333333,211.00166666666667,SA1
2024-03-08 20:00:00,2276.0525,132.36249999999998,SA1
2024-03-08 21:00:00,2083.4725,126.10083333333334,SA1
2024-03-08 22:00:00,1930.2991666666667,116.87333333333333,SA1
2024-03-08 23:00:00,1804.6391666666666,119.13583333333334,SA1
2024-03-09 00:00:00,1769.0041666666666,93.47833333333334,SA1
2024-03-09 01:00:00,1691.4475,95.55583333333334,SA1
2024-03-09 02:00:00,1605.868333333333,81.97333333333334,SA1
2024-03-09 03:00:00,1561.8474999999999,64.93333333333334,SA1
2024-03-09 04:00:00,1536.615,71.13333333333334,SA1
2024-03-09 05:00:00,1544.7849999999999,72.54,SA1
2024-03-09 06:00:00,1611.4483333333335,68.40666666666667,SA1
2024-03-09 07:00:00,1625.6116666666667,-12.414166666666667,SA1
2024-03-09 08:00:00,1550.3316666666667,-12.716666666666667,SA1
2024-03-09 09:00:00,1483.7425,-26.104166666666668,SA1
2024-03-09 10:00:00,1509.2425,-39.80833333333333,SA1
2024-03-09 11:00:00,1526.8741666666665,-36.574999999999996,SA1
2024-03-09 12:00:00,1628.6458333333333,-15.954166666666666,SA1
2024-03-09 13:00:00,1792.868333333333,15.263333333333334,SA1
2024-03-09 14:00:00,1966.930833333333,52.72833333333333,SA1
2024-03-09 15:00:00,2188.8333333333335,87.34916666666668,SA1
2024-03-09 16:00:00,2473.28,131.61083333333332,SA1
2024-03-09 17:00:00,2707.6075,189.1308333333333,SA1
2024-03-09 18:00:00,2732.285,298.23,SA1
2024-03-09 19:00:00,2628.0133333333333,167.40416666666667,SA1
2024-03-09 20:00:00,2478.9175,113.665,SA1
2024-03-09 21:00:00,2311.3058333333333,116.62833333333333,SA1
2024-03-09 22:00:00,2143.505,137.655,SA1
2024-03-09 23:00:00,2045.1875,101.16583333333334,SA1
2024-03-10 00:00:00,1978.9808333333333,73.86333333333333,SA1
2024-03-10 01:00:00,1851.115,55.91416666666667,SA1
2024-03-10 02:00:00,1761.6783333333333,47.47833333333333,SA1
2024-03-10 03:00:00,1720.0133333333333,33.35666666666666,SA1
2024-03-10 04:00:00,1662.8991666666668,29.38416666666667,SA1
2024-03-10 05:00:00,1638.2808333333332,30.150833333333335,SA1
2024-03-10 06:00:00,1671.0858333333333,15.030000000000001,SA1
2024-03-10 07:00:00,1619.5933333333332,-25.855833333333333,SA1
2024-03-10 08:00:00,1476.7133333333334,-18.065,SA1
2024-03-10 09:00:00,1386.2733333333333,-7.0683333333333325,SA1
2024-03-10 10:00:00,1396.9275,1.7999999999999998,SA1
2024-03-10 11:00:00,1363.0091666666667,8.276666666666666,SA1
2024-03-10 12:00:00,1377.9466666666667,14.864166666666668,SA1
2024-03-10 13:00:00,1423.575,31.824166666666667,SA1
2024-03-10 14:00:00,1545.3149999999998,81.63916666666667,SA1
2024-03-10 15:00:00,1766.17,118.43666666666667,SA1
2024-03-10 16:00:00,2087.8075000000003,203.90583333333333,SA1
2024-03-10 17:00:00,2419.3933333333334,602.9966666666666,SA1
2024-03-10 18:00:00,2634.7541666666666,603.4475,SA1
2024-03-10 19:00:00,2560.8758333333335,219.69333333333336,SA1
2024-03-10 20:00:00,2366.6475,104.42666666666666,SA1
2024-03-10 21:00:00,2154.4133333333334,131.8925,SA1
2024-03-10 22:00:00,1995.305833333333,114.55000000000001,SA1
2024-03-10 23:00:00,1883.4983333333332,109.00666666666666,SA1
2024-03-11 00:00:00,1842.7641666666668,99.33583333333333,SA1
2024-03-11 01:00:00,1717.6825,82.9225,SA1
2024-03-11 02:00:00,1640.8100000000002,65.67666666666666,SA1
2024-03-11 03:00:00,1580.1108333333332,66.0025,SA1
2024-03-11 04:00:00,1570.1508333333334,67.31583333333333,SA1
2024-03-11 05:00:00,1587.3525,60.82583333333333,SA1
2024-03-11 06:00:00,1631.3175,57.70166666666666,SA1
2024-03-11 07:00:00,1576.9350000000002,-12.4,SA1
2024-03-11 08:00:00,1451.2033333333331,-8.964166666666667,SA1
2024-03-11 09:00:00,1415.7675,-13.785000000000002,SA1
2024-03-11 10:00:00,1459.7108333333333,-31.147499999999997,SA1
2024-03-11 11:00:00,1457.4766666666667,-19.145833333333332,SA1
2024-03-11 12:00:00,1517.24,27.894166666666667,SA1
2024-03-11 13:00:00,1571.8525,58.475,SA1
2024-03-11 14:00:00,1655.7658333333336,75.94583333333334,SA1
2024-03-11 15:00:00,1889.7241666666666,96.78833333333334,SA1
2024-03-11 16:00:00,2347.7408333333333,125.10833333333333,SA1
2024-03-11 17:00:00,2583.2116666666666,254.24,SA1
2024-03-11 18:00:00,2757.7533333333336,3530.9208333333336,SA1
2024-03-11 19:00:00,2591.4083333333333,308.43333333333334,SA1
2024-03-11 20:00:00,2402.875,193.845,SA1
2024-03-11 21:00:00,2178.1041666666665,159.99583333333334,SA1
2024-03-11 22:00:00,1978.3708333333334,153.57083333333335,SA1
2024-03-11 23:00:00,1885.8408333333334,129.1225,SA1
2024-03-12 00:00:00,1848.4041666666665,118.51166666666667,SA1
2024-03-12 01:00:00,1755.4966666666667,114.21083333333333,SA1
2024-03-12 02:00:00,1690.4399999999998,104.95583333333333,SA1
2024-03-12 03:00:00,1642.5091666666667,107.40166666666666,SA1
2024-03-12 04:00:00,1603.8583333333333,101.09583333333335,SA1
2024-03-12 05:00:00,1637.51,121.27833333333332,SA1
2024-03-12 06:00:00,1758.58,145.73833333333332,SA1
2024-03-12 07:00:00,1864.8208333333332,103.89416666666666,SA1
2024-03-12 08:00:00,1771.265,102.62,SA1
2024-03-12 09:00:00,1609.1066666666666,72.12333333333333,SA1
2024-03-12 10:00:00,1589.2883333333332,34.47,SA1
2024-03-12 11:00:00,1558.8116666666667,53.42583333333334,SA1
2024-03-12 12:00:00,1592.9458333333332,75.83,SA1
2024-03-12 13:00:00,1681.7883333333332,87.47833333333334,SA1
2024-03-12 14:00:00,1864.8658333333333,145.78666666666666,SA1
2024-03-12 15:00:00,2185.641666666667,965.1241666666666,SA1
2024-03-12 16:00:00,2338.7016666666664,126.90333333333332,SA1
2024-03-12 17:00:00,2604.741666666667,189.20250000000001,SA1
2024-03-12 18:00:00,2573.5558333333333,158.1075,SA1
2024-03-12 19:00:00,2411.57,98.13333333333333,SA1
2024-03-12 20:00:00,2198.0308333333332,89.22666666666667,SA1
2024-03-12 21:00:00,2014.0658333333333,74.53166666666667,SA1
2024-03-12 22:00:00,1847.4208333333333,69.5575,SA1
2024-03-12 23:00:00,1738.5366666666666,91.29833333333333,SA1
2024-03-13 00:00:00,1737.9808333333333,75.9775,SA1
2024-03-13 01:00:00,1653.1308333333334,76.82583333333334,SA1
2024-03-13 02:00:00,1560.2041666666667,80.04666666666667,SA1
2024-03-13 03:00:00,1511.5783333333331,91.39166666666667,SA1
2024-03-13 04:00:00,1511.9816666666666,101.82833333333333,SA1
2024-03-13 05:00:00,1558.5441666666666,110.76416666666667,SA1
2024-03-13 06:00:00,1712.7666666666667,156.305,SA1
2024-03-13 07:00:00,1800.1716666666669,117.15666666666668,SA1
2024-03-13 08:00:00,1744.2275,113.33083333333333,SA1
2024-03-13 09:00:00,1641.925,101.11333333333334,SA1
2024-03-13 10:00:00,1620.4541666666667,122.15583333333332,SA1
2024-03-13 11:00:00,1628.9858333333334,103.045,SA1
2024-03-13 12:00:00,1695.7141666666666,100.07249999999999,SA1
2024-03-13 13:00:00,1792.1175,92.91250000000001,SA1
2024-03-13 14:00:00,1722.7941666666666,80.17333333333333,SA1
2024-03-13 15:00:00,1928.3766666666668,101.30166666666668,SA1
2024-03-13 16:00:00,2226.6866666666665,127.39666666666666,SA1
2024-03-13 17:00:00,2305.414166666667,194.5583333333333,SA1
2024-03-13 18:00:00,2156.5008333333335,183.92999999999998,SA1
2024-03-13 19:00:00,2078.1275,136.47416666666666,SA1
2024-03-13 20:00:00,1944.7175,109.78750000000001,SA1
2024-03-13 21:00:00,1800.7908333333335,92.78916666666667,SA1
2024-03-13 22:00:00,1676.9491666666665,69.88166666666666,SA1
2024-03-13 23:00:00,1623.3266666666666,74.05583333333333,SA1
2024-03-14 00:00:00,1614.9991666666667,65.58333333333333,SA1
2024-03-14 01:00:00,1555.9958333333334,58.965,SA1
2024-03-14 02:00:00,1465.5391666666667,59.32833333333334,SA1
2024-03-14 03:00:00,1430.445,57.57333333333333,SA1
2024-03-14 04:00:00,1427.5858333333333,67.01916666666666,SA1
2024-03-14 05:00:00,1494.4675,89.72333333333334,SA1
2024-03-14 06:00:00,1678.4683333333332,108.68583333333333,SA1
2024-03-14 07:00:00,1756.6858333333332,99.56416666666667,SA1
2024-03-14 08:00:00,1692.2533333333333,61.86833333333333,SA1
2024-03-14 09:00:00,1589.0408333333335,41.91166666666667,SA1
2024-03-14 10:00:00,1564.4133333333332,23.650000000000002,SA1
2024-03-14 11:00:00,1265.4033333333334,18.954166666666666,SA1
2024-03-14 12:00:00,1106.1383333333333,34.18083333333333,SA1
2024-03-14 13:00:00,1239.5708333333334,42.0675,SA1
2024-03-14 14:00:00,1213.9208333333333,16.983333333333334,SA1
2024-03-14 15:00:00,1394.0941666666668,16.155833333333334,SA1
2024-03-14 16:00:00,1586.1825,38.945,SA1
2024-03-14 17:00:00,1657.405,105.28416666666665,SA1
2024-03-14 18:00:00,1691.7825,105.71249999999999,SA1
2024-03-14 19:00:00,1700.2075000000002,100.5775,SA1
2024-03-14 20:00:00,1615.6475,54.19833333333333,SA1
2024-03-14 21:00:00,1554.7075000000002,48.971666666666664,SA1
2024-03-14 22:00:00,1485.745,24.599999999999998,SA1
2024-03-14 23:00:00,1437.5874999999999,31.03833333333333,SA1
2024-03-15 00:00:00,1466.6583333333335,28.909166666666664,SA1
2024-03-15 01:00:00,1412.3175,28.715,SA1
2024-03-15 02:00:00,1368.8908333333331,35.530833333333334,SA1
2024-03-15 03:00:00,1341.9775,33.892500000000005,SA1
2024-03-15 04:00:00,1337.7891666666667,50.555,SA1
2024-03-15 05:00:00,1379.86,98.26416666666667,SA1
2024-03-15 06:00:00,1495.904166666667,180.41416666666666,SA1
2024-03-15 07:00:00,1536.5741666666665,66.07416666666667,SA1
2024-03-15 08:00:00,1353.8716666666667,21.621666666666666,SA1
2024-03-15 09:00:00,1084.7241666666666,-47.471666666666664,SA1
2024-03-15 10:00:00,917.915,-44.517500000000005,SA1
2024-03-15 11:00:00,779.7666666666668,-41.02,SA1
2024-03-15 12:00:00,738.3108333333333,-56.2575,SA1
2024-03-15 13:00:00,832.4225,-39.81916666666667,SA1
2024-03-15 14:00:00,942.9175,-25.108333333333334,SA1
2024-03-15 15:00:00,1155.4233333333334,17.830000000000002,SA1
2024-03-15 16:00:00,1360.4091666666666,56.3475,SA1
2024-03-15 17:00:00,1607.2016666666666,112.83083333333333,SA1
2024-03-15 18:00:00,1678.618333333333,120.03333333333335,SA1
2024-03-15 19:00:00,1656.5200000000002,100.105,SA1
2024-03-15 20:00:00,1595.2891666666667,94.76083333333334,SA1
2024-03-15 21:00:00,1516.5275000000001,85.03166666666667,SA1
2024-03-15 22:00:00,1427.9266666666665,73.03083333333333,SA1
2024-03-15 23:00:00,1414.3141666666668,74.51333333333334,SA1
2024-03-16 00:00:00,1436.1266666666668,79.81916666666666,SA1
2024-03-16 01:00:00,1362.415,60.765833333333326,SA1
2024-03-16 02:00:00,1299.4616666666666,59.28,SA1
2024-03-16 03:00:00,1291.9183333333333,57.47666666666667,SA1
2024-03-16 04:00:00,1287.9691666666665,59.557500000000005,SA1
2024-03-16 05:00:00,1305.5958333333333,65.38250000000001,SA1
2024-03-16 06:00:00,1394.5166666666667,76.29833333333333,SA1
2024-03-16 07:00:00,1366.6233333333332,43.678333333333335,SA1
2024-03-16 08:00:00,1157.8500000000001,16.351666666666667,SA1
2024-03-16 09:00:00,924.9566666666666,-8.7325,SA1
2024-03-16 10:00:00,796.6925,-19.735,SA1
2024-03-16 11:00:00,727.1666666666666,-13.845833333333333,SA1
2024-03-16 12:00:00,883.5033333333334,8.064166666666667,SA1
2024-03-16 13:00:00,831.8016666666667,31.2,SA1
2024-03-16 14:00:00,936.6083333333332,62.928333333333335,SA1
2024-03-16 15:00:00,1209.9858333333334,125.08166666666666,SA1
2024-03-16 16:00:00,1546.3458333333335,132.11666666666667,SA1
2024-03-16 17:00:00,1865.1783333333333,131.74583333333334,SA1
2024-03-16 18:00:00,2021.4391666666668,155.30666666666664,SA1
2024-03-16 19:00:00,1975.5208333333333,125.54583333333333,SA1
2024-03-16 20:00:00,1832.8133333333333,99.23,SA1
2024-03-16 21:00:00,1695.2733333333333,104.96916666666665,SA1
2024-03-16 22:00:00,1573.5658333333333,88.615,SA1
2024-03-16 23:00:00,1530.8858333333335,87.92833333333334,SA1
2024-03-17 00:00:00,1513.8825,87.35833333333333,SA1
2024-03-17 01:00:00,1442.5600000000002,65.01916666666666,SA1
